longitude	latitude	speed
-122.678482	45.579305	26
-122.931282	45.50056	14.061224489795919
-122.931282	45.50056	13.4
-122.931282	45.50056	10.1
-122.931282	45.50056	0
-122.676598	45.526953	0
-122.676598	45.526953	3.8666666666666667
-122.651257	45.5238	0
-122.651257	45.5238	4.977777777777778
-122.435443	45.504587	11.218181818181819
-122.435443	45.504587	0
-122.579133	45.433278	18
-122.579133	45.433278	20.64
-122.579133	45.433278	7.625
-122.651257	45.5238	4.225352112676056
-122.651257	45.5238	0
-122.579133	45.433278	0
-122.82036	45.529417	0
-122.723738	45.48577	15.633333333333333
-122.723738	45.48577	0
-122.82036	45.529417	7.453333333333333
-122.610705	45.354728	13.6
-122.568248	45.435962	0
-122.610705	45.354728	18.3
-122.723738	45.48577	15.3
-122.723738	45.48577	15.6
-122.97412	45.515565	12.6
-122.97412	45.515565	0
-122.526472	45.497478	11
-122.526472	45.497478	5.864705882352941
-122.526472	45.497478	0
-122.526472	45.497478	0
-122.568248	45.435962	0
-122.839543	45.518853	0
-122.839543	45.518853	0
-122.67971	45.518063	4.366666666666666
-122.67971	45.518063	0
-122.583743	45.497357	0
-122.67971	45.518063	0
-122.67971	45.518063	2.077777777777778
-122.583743	45.497357	19.7
-122.583743	45.497357	17.5
-122.839543	45.518853	19.9
-122.839543	45.518853	0
-122.583743	45.497357	18.6
-122.843265	45.50282	3.54
-122.843265	45.50282	0
-122.58085	45.562735	5.8428571428571425
-122.751735	45.588037	0.06222222222222222
-122.751735	45.588037	0
-122.808047	45.493653	0
-122.843943	45.504177	0
-122.689973	45.517557	0
-122.689973	45.517557	1.0833333333333333
-122.808047	45.493653	9.26
-122.693113	45.562752	10.4
-122.843943	45.504177	3.8347826086956522
-122.843943	45.504177	4.6347826086956525
-122.843943	45.504177	0
-122.693113	45.562752	9.2
-122.77736	45.466168	12.42
-122.77736	45.466168	11.266666666666667
-122.58085	45.562735	14.781818181818181
-122.81949	45.440398	0
-122.693113	45.562752	0
-122.693113	45.562752	8.96
-122.81949	45.440398	9.465625
-122.843265	45.50282	4.2
-122.602248	45.377223	0
-122.58085	45.562735	11.9
-122.602248	45.377223	16.75
-122.808047	45.493653	6.733333333333333
-122.808047	45.493653	0
-122.843265	45.50282	0
-122.602248	45.377223	16.725490196078432
-122.58085	45.562735	16
-122.602248	45.377223	0
-122.640973	45.512047	6.6909090909090905
-122.640973	45.512047	7.4
-122.932112	45.500647	13.4
-122.932112	45.500647	13.22
-122.681505	45.57706	1.2769230769230768
-122.932112	45.500647	0
-122.681505	45.57706	13.7
-122.932112	45.500647	0
-122.640973	45.512047	0
-122.640973	45.512047	0
-122.869835	45.51632	15.4
-122.678467	45.580445	24
-122.678467	45.580445	25.2
-122.869835	45.51632	12.6
-122.6766	45.527295	5.888888888888889
-122.681505	45.57706	3.84
-122.681505	45.57706	0
-122.6766	45.527295	8.2
-122.43541	45.504872	11.018181818181818
-122.43541	45.504872	0
-122.579097	45.434097	18.266666666666666
-122.579097	45.434097	18.3
-122.579097	45.434097	20.3
-122.579097	45.434097	12.470588235294118
-122.568248	45.435962	0
-122.974148	45.514973	12.6
-122.722752	45.485682	0
-122.722752	45.485682	14.9
-122.610055	45.355293	16.9
-122.52602	45.497478	0
-122.610055	45.355293	10.6
-122.974148	45.514973	7.4
-122.52602	45.497478	0
-122.52602	45.497478	0
-122.622842	45.533792	1.1142857142857143
-122.622842	45.533792	4.94
-122.52602	45.497478	0
-122.568248	45.435962	0
-122.622842	45.533792	0
-122.622842	45.533792	4.443037974683544
-122.722752	45.485682	14.5
-122.722752	45.485682	0
-122.679967	45.517808	5.257142857142857
-122.60265	45.377927	0
-122.60265	45.377927	17.3
-122.821185	45.529782	0
-122.821185	45.529782	14.666666666666666
-122.679967	45.517808	6.466666666666667
-122.679967	45.517808	6
-122.839535	45.519802	16.533333333333335
-122.839535	45.519802	0
-122.60265	45.377927	12.232
-122.60265	45.377927	16.75
-122.58257	45.49737	18.3
-122.58257	45.49737	14.733333333333333
-122.679967	45.517808	0
-122.58257	45.49737	19.52
-122.839535	45.519802	12.754545454545454
-122.839535	45.519802	0
-122.58257	45.49737	0
-122.84325	45.502973	0.9178571428571428
-122.84325	45.502973	0
-122.581867	45.562738	16
-122.693773	45.56275	7.138461538461539
-122.84325	45.502973	0
-122.820347	45.44013	14.6
-122.693773	45.56275	0
-122.820347	45.44013	0
-122.84325	45.502973	3.389473684210526
-122.807433	45.493485	0
-122.581867	45.562738	18.2
-122.807433	45.493485	2.8
-122.751787	45.587973	13.653409090909092
-122.693773	45.56275	4.35
-122.581867	45.562738	18.2
-122.777105	45.466678	12
-122.581867	45.562738	6.659259259259259
-122.689973	45.517557	0
-122.751787	45.587973	0
-122.689973	45.517557	0
-122.777105	45.466678	0
-122.693773	45.56275	10.4
-122.807433	45.493485	9.64
-122.807433	45.493485	0
-122.676613	45.527668	6.2
-122.68068	45.577082	0
-122.68068	45.577082	4.5928571428571425
-122.676613	45.527668	8.2
-122.678472	45.581537	24
-122.678472	45.581537	23.8
-122.870795	45.516365	0
-122.870795	45.516365	0
-122.933092	45.50074	0
-122.933092	45.50074	12.25
-122.640367	45.512045	0
-122.640367	45.512045	0
-122.68068	45.577082	0
-122.640367	45.512045	7.066666666666666
-122.68068	45.577082	2.453333333333333
-122.640367	45.512045	8.2
-122.933092	45.50074	12.82
-122.933092	45.50074	0
-122.579053	45.434913	8.3125
-122.579053	45.434913	0
-122.435305	45.505295	0
-122.435305	45.505295	9.551169590643275
-122.579053	45.434913	18.6
-122.579053	45.434913	18
-122.821982	45.530133	0
-122.721773	45.4856	0
-122.821982	45.530133	7.36
-122.622713	45.53389	5.871428571428571
-122.721773	45.4856	10.875
-122.622713	45.53389	0
-122.568248	45.435962	0
-122.60965	45.355738	6.450980392156863
-122.60965	45.355738	13.6
-122.52582	45.49748	5.805555555555555
-122.622713	45.53389	4.380952380952381
-122.622713	45.53389	7.7
-122.721773	45.4856	15.3
-122.721773	45.4856	0
-122.52582	45.49748	6.763636363636364
-122.974188	45.5146	7.4
-122.974188	45.5146	4.702702702702703
-122.52582	45.49748	0
-122.52582	45.49748	0
-122.568248	45.435962	0
-122.58147	45.49738	0
-122.839523	45.520722	0
-122.839523	45.520722	16.733333333333334
-122.58147	45.49738	17.5
-122.58147	45.49738	3.6142857142857143
-122.603125	45.378595	11.266666666666667
-122.6802	45.517575	0
-122.6802	45.517575	1.9828571428571429
-122.839523	45.520722	0
-122.58147	45.49738	0
-122.6802	45.517575	5.7
-122.839523	45.520722	0
-122.603125	45.378595	16.6
-122.603125	45.378595	0
-122.603125	45.378595	0
-122.6802	45.517575	0
-122.8212	45.439863	14.6
-122.807253	45.49341	2.8
-122.843227	45.503095	0.12727272727272726
-122.807253	45.49341	0
-122.694467	45.562747	9.32
-122.694467	45.562747	8.8
-122.58303	45.562737	19.2
-122.8212	45.439863	8.013333333333334
-122.58303	45.562737	18.2
-122.843227	45.503095	0
-122.694467	45.562747	7.834890965732087
-122.694467	45.562747	0
-122.807253	45.49341	0
-122.807253	45.49341	9.347368421052632
-122.751835	45.587917	0
-122.751835	45.587917	0
-122.58303	45.562737	18.2
-122.58303	45.562737	0
-122.776858	45.467173	0
-122.776858	45.467173	0
-122.843227	45.503095	0
-122.843227	45.503095	3.32
-122.678583	45.582612	0
-122.871832	45.516323	15.4
-122.678583	45.582612	23.8
-122.871832	45.516323	17.1
-122.639818	45.512047	7
-122.679768	45.577105	13.7
-122.679768	45.577105	0
-122.934153	45.500845	18.1
-122.934153	45.500845	0
-122.639818	45.512047	8.28
-122.639818	45.512047	0
-122.639818	45.512047	9.6
-122.934153	45.500845	14.77027027027027
-122.934153	45.500845	17.8
-122.751835	45.587917	0
-122.676587	45.52794	6.2
-122.679768	45.577105	0
-122.679768	45.577105	5.238095238095238
-122.676587	45.52794	5.8
-122.751835	45.587917	13.115654205607477
-122.435277	45.50581	0
-122.435277	45.50581	12.4
-122.854655	45.480857	7.576470588235294
-122.854655	45.480857	8.6
-122.57901	45.435753	18.6
-122.57901	45.435753	18.4
-122.57901	45.435753	0
-122.57901	45.435753	18.3
-122.62226	45.533862	5.15
-122.72083	45.485518	10.418181818181818
-122.822748	45.530408	13.02
-122.72083	45.485518	0
-122.822748	45.530408	0
-122.62226	45.533862	0
-122.609622	45.356182	10.6
-122.609622	45.356182	8.2
-122.62226	45.533862	3.5
-122.62226	45.533862	0
-122.72083	45.485518	0
-122.568248	45.435962	0
-122.568248	45.435962	0
-122.72083	45.485518	14.9
		6.2
-122.603635	45.379257	16.6
-122.603635	45.379257	16.38
		6.4
-122.83951	45.521667	23.06890756302521
-122.83951	45.521667	19.1
-122.58047	45.49738	9
-122.58047	45.49738	18.933333333333334
-122.603635	45.379257	17
-122.603635	45.379257	17
		0
		6.4
-122.83951	45.521667	23.176237623762376
-122.83951	45.521667	19.1
-122.58047	45.49738	12.2
-122.58047	45.49738	18.78
-122.695065	45.562743	9.44
-122.80682	45.493495	11.02
-122.584268	45.562733	12.10909090909091
-122.776635	45.467625	11.266666666666667
-122.776635	45.467625	6.2
-122.751835	45.587917	0
-122.695065	45.562743	1.1
-122.584268	45.562733	0
-122.80682	45.493495	0
-122.751835	45.587917	0
-122.584268	45.562733	19.2
-122.822077	45.439585	0
-122.822077	45.439585	9.832258064516129
-122.80682	45.493495	6.733333333333333
-122.80682	45.493495	12.1
-122.584268	45.562733	18.8
-122.695065	45.562743	8.8
-122.695065	45.562743	0
-122.639212	45.512053	9.6
-122.578643	45.50031	7.438461538461539
-122.639212	45.512053	0
-122.639212	45.512053	0
-122.639212	45.512053	7.392592592592592
-122.93528	45.500963	18.7
-122.678822	45.577142	14.6
-122.578643	45.50031	10.8
-122.93528	45.500963	17.8
-122.93528	45.500963	0
-122.678822	45.577142	6.304777594728171
-122.67885	45.583692	0
-122.872908	45.516273	0
-122.872908	45.516273	8.715384615384615
-122.67885	45.583692	15.345454545454546
-122.578643	45.50031	4.112903225806452
-122.93528	45.500963	12.50089605734767
-122.578643	45.50031	0
-122.676232	45.528072	2
-122.676232	45.528072	6.933333333333334
-122.678822	45.577142	7.575
-122.678822	45.577142	0
-122.435275	45.506397	10.46
-122.435275	45.506397	0
-122.853668	45.481105	7.993589743589744
-122.853668	45.481105	0
-122.578975	45.436588	9.03921568627451
-122.578975	45.436588	0
-122.578975	45.436588	0
-122.578975	45.436588	18.4
-122.60992	45.356507	4.4
-122.71989	45.485423	14.6
-122.580123	45.490267	0
-122.580123	45.490267	0.8
-122.60992	45.356507	8.2
-122.568248	45.435962	0
-122.71989	45.485423	6.8467600700525395
-122.62175	45.533817	6.6
-122.62175	45.533817	7.7
-122.568248	45.435962	0
-122.82351	45.530578	0
-122.82351	45.530578	7.964285714285714
-122.62175	45.533817	5.80253164556962
-122.62175	45.533817	6.6
-122.604158	45.379932	17
-122.604158	45.379932	0
-122.604158	45.379932	17.4
-122.604158	45.379932	17
		6.2
		5.8
		2.0171428571428573
		0
-122.839502	45.522612	13.881818181818181
-122.839502	45.522612	20.4
-122.579638	45.497378	4.1
-122.579638	45.497378	14.733333333333333
-122.839502	45.522612	13.342857142857143
-122.839502	45.522612	0
-122.579638	45.497378	5.8
-122.579638	45.497378	12.2
-122.58549	45.56273	0
-122.822957	45.439308	0
-122.58549	45.56273	18.8
-122.695385	45.562742	8.646153846153846
-122.822957	45.439308	8.12
-122.806168	45.493667	0
-122.695385	45.562742	0
-122.695385	45.562742	0
-122.58549	45.56273	0
-122.695385	45.562742	0
-122.58549	45.56273	0
-122.751835	45.587917	0
-122.806168	45.493667	12.933333333333334
-122.7765	45.46789	2.05
-122.751835	45.587917	0
-122.806168	45.493667	10.511864406779662
-122.7765	45.46789	6.2
-122.578632	45.500788	5
-122.675877	45.528067	5.8
-122.675877	45.528067	0.2
-122.578632	45.500788	0
-122.677875	45.57715	12.1875
-122.677875	45.57715	0
-122.874033	45.516215	17.1
-122.874033	45.516215	0
-122.578632	45.500788	8.2
-122.936448	45.501083	18.95
-122.638622	45.512055	0
-122.638622	45.512055	7.909090909090909
-122.677875	45.57715	0
-122.677875	45.57715	7.53125
-122.936448	45.501083	18.7
-122.936448	45.501083	18.1
-122.578632	45.500788	10.8
-122.936448	45.501083	0
-122.638622	45.512055	7.473333333333334
-122.638622	45.512055	0
-122.579045	45.482828	0
-122.578943	45.437352	0
-122.578943	45.437352	19.366666666666667
-122.579045	45.482828	13.66
-122.435267	45.507035	9.373817034700316
-122.852677	45.481407	7.467532467532467
-122.852677	45.481407	6.176470588235294
-122.435267	45.507035	10.6
-122.578943	45.437352	0
-122.578943	45.437352	6.020833333333333
-122.621297	45.533805	4.4
-122.621297	45.533805	6.6
-122.82428	45.53065	13.1
-122.82428	45.53065	10.2
-122.610047	45.356658	0
-122.525643	45.497498	9
-122.610047	45.356658	4.4
-122.525643	45.497498	0
-122.525643	45.497498	0
-122.525643	45.497498	5.2
-122.568248	45.435962	0
-122.568248	45.435962	0
-122.718975	45.485253	14.090909090909092
-122.718975	45.485253	0
-122.621297	45.533805	6.6
-122.621297	45.533805	0
-122.58084	45.490262	0
-122.58084	45.490262	7.729411764705882
-122.839488	45.52354	0
-122.579157	45.497378	0
-122.579157	45.497378	5.8
-122.839488	45.52354	0
-122.680888	45.516923	0
-122.579157	45.497378	9
-122.604692	45.380623	11.024793388429751
-122.604692	45.380623	0
-122.579157	45.497378	0
-122.604692	45.380623	17.4
-122.604692	45.380623	0
-122.839488	45.52354	11.23728813559322
-122.680888	45.516923	5.7
-122.680888	45.516923	0
-122.680888	45.516923	6
-122.839488	45.52354	20.4
-122.823855	45.43903	10.916666666666666
-122.805357	45.493682	12.1
-122.805357	45.493682	0
-122.823855	45.43903	0
-122.586708	45.562728	7.718918918918919
-122.586708	45.562728	0
-122.586708	45.562728	9.385714285714286
-122.805357	45.493682	6.059259259259259
-122.751835	45.587917	0
-122.751835	45.587917	0
-122.805357	45.493682	0
-122.586708	45.562728	0
-122.64809	45.492768	0
-122.64809	45.492768	11.018181818181818
-122.64809	45.492768	0
-122.64809	45.492768	5.8
-122.638137	45.512055	0
-122.638137	45.512055	4
-122.67948	45.585593	0
-122.875228	45.516155	0
-122.67948	45.585593	24.179166666666667
-122.875228	45.516155	0
-122.57862	45.50118	2.48
-122.57862	45.50118	8.2
-122.93763	45.501205	19.4
-122.676937	45.577157	14
-122.676937	45.577157	14.6
-122.93763	45.501205	19.38
-122.93763	45.501205	0
-122.638137	45.512055	8.2
-122.638137	45.512055	0
-122.93763	45.501205	0
-122.57862	45.50118	0
-122.57862	45.50118	4.930232558139535
-122.676937	45.577157	0
-122.676937	45.577157	5.663157894736842
-122.852048	45.481603	3.4
-122.435268	45.507693	10.84
-122.852048	45.481603	0
-122.435268	45.507693	0
-122.578883	45.437907	0
-122.578883	45.437907	6.882352941176471
-122.578545	45.482633	0
-122.578883	45.437907	6.882352941176471
-122.578545	45.482633	11.610526315789473
-122.578883	45.437907	17.72
-122.620995	45.533755	4.4
-122.824942	45.530695	10.2
-122.824942	45.530695	5
-122.620995	45.533755	0
-122.525113	45.497555	0
-122.568248	45.435962	0
-122.525113	45.497555	0
-122.568248	45.435962	0
-122.718088	45.485028	14.6
-122.620995	45.533755	3.4
-122.525113	45.497555	7.85
-122.525113	45.497555	7.85
-122.620995	45.533755	0
-122.581592	45.49026	5.4
-122.581592	45.49026	0
-122.718088	45.485028	14.1
-122.681142	45.516692	0
-122.609832	45.356905	0
-122.681142	45.516692	5.954545454545454
-122.609832	45.356905	5.796208530805687
-122.681142	45.516692	5.8
-122.8395	45.524425	20.2
-122.8395	45.524425	0
-122.681142	45.516692	3.4857142857142858
-122.60523	45.381333	10.375
-122.60523	45.381333	0
-122.579013	45.497378	0
-122.579013	45.497378	4.1
-122.60523	45.381333	0
-122.60523	45.381333	9.576923076923077
-122.689348	45.52297	2.193798449612403
-122.8395	45.524425	13.80952380952381
-122.579013	45.497378	0
-122.579013	45.497378	17.504347826086956
-122.8395	45.524425	0
-122.689348	45.52297	0
-122.804478	45.4937	12.4
-122.804478	45.4937	0
-122.804478	45.4937	10.14
-122.751835	45.587917	0
-122.58784	45.562725	0
-122.751835	45.587917	0.18725099601593626
-122.58784	45.562725	6.7
-122.804478	45.4937	11.014492753623188
-122.824707	45.438805	8.12
-122.824707	45.438805	0
-122.58784	45.562725	7.15
-122.58784	45.562725	0
-122.938835	45.501327	19
-122.676012	45.577158	8.666666666666666
-122.676012	45.577158	14
-122.578615	45.501313	0
-122.938835	45.501327	0
-122.938835	45.501327	19.633333333333333
-122.578615	45.501313	5.912195121951219
-122.938835	45.501327	18.7
-122.679715	45.586277	7.185840707964601
-122.876228	45.5161	0
-122.876228	45.5161	7.858333333333333
-122.637705	45.51205	7.192
-122.637705	45.51205	2.5384615384615383
-122.679715	45.586277	0
-122.648293	45.492737	0
-122.648293	45.492737	8.340277777777779
-122.648293	45.492737	8.179856115107913
-122.578615	45.501313	2.4
-122.578615	45.501313	4.616279069767442
-122.676012	45.577158	0
-122.676012	45.577158	5.610526315789474
-122.648293	45.492737	0
-122.651437	45.52372	3.5165562913907285
-122.651437	45.52372	7.6
-122.435262	45.508352	9.228490832157968
-122.85182	45.481677	3.4
-122.435262	45.508352	0
-122.85182	45.481677	11.075
-122.651437	45.52372	7.95
-122.57784	45.482368	3.15
-122.651437	45.52372	2.9306930693069306
-122.57784	45.482368	13.4
-122.57883	45.438198	0
-122.57883	45.438198	5.285714285714286
-122.57883	45.438198	16.48
-122.57883	45.438198	0
-122.582313	45.49026	0
-122.717255	45.484748	13.727272727272727
-122.620927	45.533545	3.4
-122.620927	45.533545	0
-122.524503	45.497643	9
-122.524503	45.497643	4.1647058823529415
-122.524503	45.497643	7.6
-122.524503	45.497643	6.145161290322581
-122.717255	45.484748	0
-122.568248	45.435962	0
-122.568248	45.435962	0
-122.582313	45.49026	7.44
-122.825473	45.530777	0
-122.825473	45.530777	0
-122.620927	45.533545	5.442857142857143
-122.620927	45.533545	0
-122.605783	45.382055	0
-122.605783	45.382055	18
-122.605783	45.382055	16.285714285714285
-122.839517	45.525267	9.633333333333333
-122.839517	45.525267	0
-122.681333	45.516498	5.7
-122.681333	45.516498	4.171428571428572
-122.605783	45.382055	0
-122.839517	45.525267	23.296875
-122.688843	45.522943	4.253333333333333
-122.688843	45.522943	2.302325581395349
-122.839517	45.525267	14.145454545454545
-122.681333	45.516498	2.04
-122.681333	45.516498	0
-122.609522	45.357198	4.946666666666666
-122.609522	45.357198	0
-122.751835	45.587917	0
-122.751835	45.587917	12.390643274853801
-122.695433	45.562743	1.1
-122.803662	45.49371	12.4
-122.803662	45.49371	7.2
-122.695433	45.562743	9.433333333333334
-122.803662	45.49371	12.933333333333334
-122.803662	45.49371	5.454545454545454
-122.695433	45.562743	7.568720379146919
-122.695433	45.562743	4.8
-122.825275	45.438652	1.5
-122.825275	45.438652	14.24
-122.94005	45.501457	0
-122.94005	45.501457	18.7
-122.94005	45.501457	19
-122.94005	45.501457	19.7
-122.851793	45.481685	0
-122.851793	45.481685	7.465116279069767
-122.675835	45.528063	0.2
-122.675835	45.528063	0
-122.876747	45.516057	0
-122.637347	45.512045	3.891891891891892
-122.637347	45.512045	0
-122.876747	45.516057	13.163636363636364
-122.679707	45.586768	11.8
-122.679707	45.586768	22.4
-122.651825	45.52361	0
-122.57704	45.482125	0
-122.651825	45.52361	3.795238095238095
-122.675298	45.577158	4.5
-122.675298	45.577158	8.666666666666666
-122.57704	45.482125	13.4
-122.851793	45.481685	0.5
-122.435167	45.50897	0
-122.651825	45.52361	0
-122.675298	45.577158	12.1875
-122.651825	45.52361	8.066666666666666
-122.675298	45.577158	0.8235294117647058
-122.435167	45.50897	11.32
-122.851793	45.481685	0
-122.620963	45.533332	0
-122.524022	45.497727	0
-122.524022	45.497727	7.6
-122.620963	45.533332	3.675
-122.568248	45.435962	0
-122.524022	45.497727	0
-122.524022	45.497727	7.266666666666667
